count,latitude,longitude,yaw,cmd,pwm,voltage,current,power,energy,distance,heading_diff,waypoint_num
64.00000000000064,34.8140673,135.6235404,80.82069271284459,0,50,11.355,0.3,3.4,2.17515,5630.899119555671,5.062248326612088,0
64.10000000000063,34.8140673,135.6235404,80.82069271284459,0,50,11.35375,0.299,3.4,2.17855,5630.899119555671,5.062248326612088,0
64.20000000000063,34.8140673,135.6235404,80.82069271284459,0,50,11.355,0.305,3.475,2.182025,5630.899119555671,5.062248326612088,0
64.30000000000062,34.8140673,135.6235404,80.82069271284459,0,50,11.35375,0.296,3.35,2.185375,5630.899119555671,5.062248326612088,0
64.40000000000062,34.8140724,135.6235774,80.81894418441706,0,50,11.35125,0.3,3.4,2.188775,5634.315996066488,5.060682530999689,0
64.50000000000061,34.8140724,135.6235774,80.81894418441706,0,50,11.35,0.298,3.4,2.192175,5634.315996066488,5.060682530999689,0
64.6000000000006,34.8140724,135.6235774,80.81894418441706,0,50,11.35375,0.296,3.35,2.1955250000000004,5634.315996066488,5.060682530999689,0
64.7000000000006,34.8140774,135.6236143,80.82322671302667,0,50,11.3525,0.294,3.325,2.19885,5637.722977186724,5.05319601952771,0
64.8000000000006,34.8140774,135.6236143,80.82322671302667,0,50,11.35125,0.293,3.325,2.202175,5637.722977186724,5.05319601952771,0
64.90000000000059,34.8140774,135.6236143,80.82322671302667,0,50,11.35375,0.299,3.4,2.205575,5637.722977186724,5.05319601952771,0
65.00000000000058,34.8140799,135.6236328,80.82268712808224,0,50,11.3525,0.298,3.4,2.208975,5639.431037333655,5.052138375002699,0
65.10000000000058,34.8140799,135.6236328,80.82268712808224,0,50,11.3525,0.298,3.4,2.212375,5639.431037333655,5.052138375002699,0
65.20000000000057,34.8140799,135.6236328,80.82268712808224,0,50,11.355,0.291,3.325,2.2157,5639.431037333655,5.052138375002699,0
65.30000000000057,34.8140799,135.6236328,80.82268712808224,0,50,11.3525,0.294,3.325,2.219025,5639.431037333655,5.052138375002699,0
65.40000000000056,34.8140849,135.6236695,80.82002335430593,0,50,11.35,0.303,3.4,2.222425,5642.819791543228,5.051590687871174,0
65.50000000000055,34.8140849,135.6236695,80.82002335430593,0,50,11.35125,0.304,3.45,2.225875,5642.819791543228,5.051590687871174,0
65.60000000000055,34.8140849,135.6236695,80.82002335430593,0,50,11.3525,0.299,3.4,2.229275,5642.819791543228,5.051590687871174,0
65.70000000000054,34.8140898,135.6237063,80.82002335430593,0,50,11.3525,0.3,3.4,2.232675,5646.216900342175,5.048502496621842,0
65.80000000000054,34.8140898,135.6237063,80.82002335430593,0,50,11.35,0.308,3.475,2.23615,5646.216900342175,5.048502496621842,0
65.90000000000053,34.8140898,135.6237063,80.82002335430593,0,50,11.355,0.3,3.4,2.23955,5646.216900342175,5.048502496621842,0
66.00000000000053,34.8140923,135.6237248,80.82079516568214,0,50,11.35375,0.318,3.6,2.24315,5647.924981542213,5.0461382302804925,0
66.10000000000052,34.8140923,135.6237248,80.82079516568214,0,50,11.3525,0.309,3.525,2.2466749999999998,5647.924981542213,5.0461382302804925,0
66.20000000000051,34.8140923,135.6237248,80.82079516568214,0,50,11.3525,0.298,3.325,2.2499999999999996,5647.924981542213,5.0461382302804925,0
66.30000000000051,34.8140923,135.6237248,80.82079516568214,0,50,11.35125,0.305,3.475,2.2534749999999995,5647.924981542213,5.0461382302804925,0
66.4000000000005,34.8140973,135.6237617,80.82112984495147,0,50,11.35125,0.319,3.6,2.2570749999999995,5651.3320304673,5.042614885665294,0
66.5000000000005,34.8140973,135.6237617,80.82112984495147,0,50,11.3525,0.293,3.325,2.2603999999999993,5651.3320304673,5.042614885665294,0
66.60000000000049,34.8140973,135.6237617,80.82112984495147,0,50,11.3525,0.303,3.45,2.2638499999999993,5651.3320304673,5.042614885665294,0
66.70000000000049,34.8141022,135.6237986,80.83005007200751,0,50,11.35125,0.296,3.35,2.2671999999999994,5654.738306006539,5.030622446932686,0
66.80000000000048,34.8141022,135.6237986,80.83005007200751,0,50,11.35125,0.305,3.475,2.2706749999999993,5654.738306006539,5.030622446932686,0
66.90000000000047,34.8141022,135.6237986,80.83005007200751,0,50,11.35125,0.296,3.525,2.274199999999999,5654.738306006539,5.030622446932686,0
67.00000000000047,34.8141047,135.6238171,80.83926399719786,0,50,11.35375,0.293,3.325,2.277524999999999,5656.446408112078,5.019820821480043,0
67.10000000000046,34.8141047,135.6238171,80.83926399719786,0,50,11.35375,0.293,3.325,2.2808499999999987,5656.446408112078,5.019820821480043,0
67.20000000000046,34.8141047,135.6238171,80.83926399719786,0,50,11.35375,0.299,3.4,2.284249999999999,5656.446408112078,5.019820821480043,0
67.30000000000045,34.8141047,135.6238171,80.83926399719786,0,50,11.355,0.304,3.45,2.2876999999999987,5656.446408112078,5.019820821480043,0
67.40000000000045,34.8141096,135.6238542,80.85560180969253,0,50,11.355,0.294,3.35,2.291049999999999,5659.870959815669,5.000429631248503,0
67.50000000000044,34.8141096,135.6238542,80.85560180969253,0,50,11.35125,0.295,3.35,2.294399999999999,5659.870959815669,5.000429631248503,0
67.60000000000043,34.8141096,135.6238542,80.85560180969253,0,50,11.35375,0.298,3.4,2.297799999999999,5659.870959815669,5.000429631248503,0
67.70000000000043,34.8141144,135.6238911,80.85817679100963,0,50,11.35125,0.306,3.475,2.301274999999999,5663.276483121845,4.994904131153528,0
67.80000000000042,34.8141144,135.6238911,80.85817679100963,0,50,11.35125,0.309,3.525,2.304799999999999,5663.276483121845,4.994904131153528,0
67.90000000000042,34.8141144,135.6238911,80.85817679100963,0,50,11.35125,0.31,3.525,2.3083249999999986,5663.276483121845,4.994904131153528,0
68.00000000000041,34.8141168,135.6239094,80.86857233892638,0,50,11.35125,0.299,3.4,2.3117249999999987,5664.965561147081,4.983024693588998,0
68.1000000000004,34.8141168,135.6239094,80.86857233892638,0,50,11.35375,0.304,3.45,2.3151749999999987,5664.965561147081,4.983024693588998,0
68.2000000000004,34.8141168,135.6239094,80.86857233892638,0,50,11.3525,0.298,3.4,2.3185749999999987,5664.965561147081,4.983024693588998,0
68.3000000000004,34.8141168,135.6239094,80.86857233892638,0,50,11.35125,0.304,3.45,2.3220249999999987,5664.965561147081,4.983024693588998,0
68.40000000000039,34.8141216,135.6239465,80.8770417734972,0,50,11.35375,0.316,3.6,2.3256249999999987,5668.389358394109,4.971623313284676,0
68.50000000000038,34.8141216,135.6239465,80.8770417734972,0,50,11.35125,0.301,3.4,2.329024999999999,5668.389358394109,4.971623313284676,0
68.60000000000038,34.8141216,135.6239465,80.8770417734972,0,50,11.3525,0.308,3.475,2.3324999999999987,5668.389358394109,4.971623313284676,0
68.70000000000037,34.8141264,135.6239837,80.88054566054142,0,50,11.3525,0.311,3.525,2.3360249999999985,5671.822296027202,4.965197646090155,0
68.80000000000037,34.8141264,135.6239837,80.88054566054142,0,50,11.35125,0.303,3.45,2.3394749999999984,5671.822296027202,4.965197646090155,0
68.90000000000036,34.8141264,135.6239837,80.88054566054142,0,50,11.3525,0.303,3.45,2.3429249999999984,5671.822296027202,4.965197646090155,0
69.00000000000036,34.8141288,135.624002,80.88106475491833,0,50,11.35125,0.299,3.4,2.3463249999999984,5673.511392275962,4.9631990660330985,0
69.10000000000035,34.8141288,135.624002,80.88106475491833,0,50,11.35375,0.3,3.4,2.3497249999999985,5673.511392275962,4.9631990660330985,0
69.20000000000034,34.8141288,135.624002,80.88106475491833,0,50,11.35375,0.299,3.4,2.3531249999999986,5673.511392275962,4.9631990660330985,0
69.30000000000034,34.8141288,135.624002,80.88106475491833,0,50,11.35125,0.294,3.325,2.3564499999999984,5673.511392275962,4.9631990660330985,0
69.40000000000033,34.8141336,135.6240389,80.87687784895712,0,50,11.35375,0.301,3.4,2.3598499999999984,5676.916973615518,4.964449551628158,0
69.50000000000033,34.8141336,135.6240389,80.87687784895712,0,50,11.35625,0.296,3.35,2.3631999999999986,5676.916973615518,4.964449551628158,0
69.60000000000032,34.8141336,135.6240389,80.87687784895712,0,50,11.35125,0.314,3.525,2.3667249999999984,5676.916973615518,4.964449551628158,0
69.70000000000032,34.814136,135.6240575,80.87862637738463,0,50,11.3525,0.304,3.45,2.3701749999999984,5678.633458598642,4.96124408903803,0
69.80000000000031,34.814136,135.6240575,80.87862637738463,0,50,11.35375,0.3,3.4,2.3735749999999984,5678.633458598642,4.96124408903803,0
69.9000000000003,34.814136,135.6240575,80.87862637738463,0,50,11.35125,0.3,3.4,2.3769749999999985,5678.633458598642,4.96124408903803,0
70.0000000000003,34.8141407,135.6240944,80.87862637738463,0,50,11.35375,0.294,3.325,2.3802999999999983,5682.03826666321,4.958425009387283,0
70.10000000000029,34.8141407,135.6240944,80.87862637738463,0,50,11.3525,0.303,3.45,2.3837499999999983,5682.03826666321,4.958425009387283,0
70.20000000000029,34.8141407,135.6240944,80.87862637738463,0,50,11.3525,0.303,3.45,2.387199999999998,5682.03826666321,4.958425009387283,0
70.30000000000028,34.8141407,135.6240944,80.87862637738463,0,50,11.35125,0.295,3.35,2.3905499999999984,5682.03826666321,4.958425009387283,0
70.40000000000028,34.8141455,135.6241315,80.87831901887199,0,50,11.35125,0.315,3.575,2.3941249999999985,5685.462135213567,4.9558179225743455,0
70.50000000000027,34.8141455,135.6241315,80.87831901887199,0,50,11.35125,0.296,3.35,2.3974749999999987,5685.462135213567,4.9558179225743455,0
70.60000000000026,34.8141455,135.6241315,80.87831901887199,0,50,11.35375,0.289,3.275,2.4007499999999986,5685.462135213567,4.9558179225743455,0
70.70000000000026,34.8141478,135.6241498,80.87831901887199,0,50,11.35375,0.301,3.4,2.4041499999999987,5687.150464509031,4.9544573854807465,0
70.80000000000025,34.8141478,135.6241498,80.87831901887199,0,50,11.35125,0.295,3.575,2.407724999999999,5687.150464509031,4.9544573854807465,0
70.90000000000025,34.8141478,135.6241498,80.87831901887199,0,50,11.35125,0.291,3.4,2.411124999999999,5687.150464509031,4.9544573854807465,0
71.00000000000024,34.8141525,135.624187,80.89836562408597,0,50,11.3525,0.298,3.4,2.414524999999999,5690.582683526846,4.931620058429619,0
71.10000000000024,34.8141525,135.624187,80.89836562408597,0,50,11.3525,0.301,3.4,2.417924999999999,5690.582683526846,4.931620058429619,0
71.20000000000023,34.8141525,135.624187,80.89836562408597,0,50,11.3525,0.308,3.475,2.421399999999999,5690.582683526846,4.931620058429619,0
71.30000000000022,34.8141525,135.624187,80.89836562408597,0,50,11.35125,0.294,3.325,2.4247249999999987,5690.582683526846,4.931620058429619,0
71.40000000000022,34.8141572,135.6242239,80.89836562408597,0,50,11.35125,0.303,3.45,2.4281749999999986,5693.987538272281,4.928812761552518,0
71.50000000000021,34.8141572,135.6242239,80.89836562408597,0,50,11.3525,0.298,3.4,2.4315749999999987,5693.987538272281,4.928812761552518,0
71.60000000000021,34.8141572,135.6242239,80.89836562408597,0,50,11.3525,0.295,3.35,2.434924999999999,5693.987538272281,4.928812761552518,0
71.7000000000002,34.8141595,135.6242425,80.91319396477407,0,50,11.35375,0.3,3.4,2.438324999999999,5695.703260739252,4.91264789453371,0
71.8000000000002,34.8141595,135.6242425,80.91319396477407,0,50,11.35125,0.298,3.4,2.441724999999999,5695.703260739252,4.91264789453371,0
71.90000000000019,34.8141595,135.6242425,80.91319396477407,0,50,11.3525,0.3,3.4,2.445124999999999,5695.703260739252,4.91264789453371,0
72.00000000000018,34.8141641,135.6242794,80.92178634274995,0,50,11.35375,0.305,3.45,2.448574999999999,5699.107337462428,4.901364940573286,0
72.10000000000018,34.8141641,135.6242794,80.92178634274995,0,50,11.3525,0.294,3.325,2.451899999999999,5699.107337462428,4.901364940573286,0
72.20000000000017,34.8141641,135.6242794,80.92178634274995,0,50,11.35125,0.3,3.4,2.455299999999999,5699.107337462428,4.901364940573286,0
72.30000000000017,34.8141688,135.6243165,80.92178634274995,0,50,11.3525,0.306,3.475,2.458774999999999,5702.530475811686,4.898579175862733,0
72.40000000000016,34.8141688,135.6243165,80.92178634274995,0,50,11.35375,0.308,3.475,2.4622499999999987,5702.530475811686,4.898579175862733,0
72.50000000000016,34.8141688,135.6243165,80.92178634274995,0,50,11.35375,0.29,3.275,2.4655249999999986,5702.530475811686,4.898579175862733,0
72.60000000000015,34.8141688,135.6243165,80.92178634274995,0,50,11.35375,0.313,3.575,2.4690999999999987,5702.530475811686,4.898579175862733,0
72.70000000000014,34.8141711,135.6243351,80.91591238006374,0,50,11.35125,0.293,3.325,2.4724249999999985,5704.246213557956,4.903120647161859,0
72.80000000000014,34.8141711,135.6243351,80.91591238006374,0,50,11.35125,0.299,3.4,2.4758249999999986,5704.246213557956,4.903120647161859,0
72.90000000000013,34.8141711,135.6243351,80.91591238006374,0,50,11.35125,0.306,3.475,2.4792999999999985,5704.246213557956,4.903120647161859,0
73.00000000000013,34.8141758,135.6243723,80.91487419130989,0,50,11.3525,0.301,3.4,2.4826999999999986,5707.67849684937,4.901384673898218,0
73.10000000000012,34.8141758,135.6243723,80.91487419130989,0,50,11.35375,0.293,3.325,2.4860249999999984,5707.67849684937,4.901384673898218,0
73.20000000000012,34.8141758,135.6243723,80.91487419130989,0,50,11.35375,0.3,3.4,2.4894249999999984,5707.67849684937,4.901384673898218,0
73.30000000000011,34.8141804,135.6244094,80.91487419130989,0,50,11.35125,0.299,3.4,2.4928249999999985,5711.100868089229,4.898718695301041,0
73.4000000000001,34.8141804,135.6244094,80.91487419130989,0,50,11.3525,0.293,3.325,2.4961499999999983,5711.100868089229,4.898718695301041,0
73.5000000000001,34.8141804,135.6244094,80.91487419130989,0,50,11.3525,0.296,3.35,2.4994999999999985,5711.100868089229,4.898718695301041,0
73.6000000000001,34.8141804,135.6244094,80.91487419130989,0,50,11.35375,0.299,3.4,2.5028999999999986,5711.100868089229,4.898718695301041,0
73.70000000000009,34.8141827,135.624428,80.91283196474807,0,50,11.35375,0.3,3.4,2.5062999999999986,5712.8166209986,4.899432447629148,0
73.80000000000008,34.8141827,135.624428,80.91283196474807,0,50,11.355,0.299,3.4,2.5096999999999987,5712.8166209986,4.899432447629148,0
73.90000000000008,34.8141827,135.624428,80.91283196474807,0,50,11.3525,0.303,3.45,2.5131499999999987,5712.8166209986,4.899432447629148,0
74.00000000000007,34.8141874,135.6244651,80.91675932352082,0,50,11.35125,0.298,3.4,2.5165499999999987,5716.239810288841,4.8927324741903755,0
74.10000000000007,34.8141874,135.6244651,80.91675932352082,0,50,11.35125,0.308,3.475,2.5200249999999986,5716.239810288841,4.8927324741903755,0
74.20000000000006,34.8141874,135.6244651,80.91675932352082,0,50,11.355,0.299,3.35,2.523374999999999,5716.239810288841,4.8927324741903755,0
74.30000000000005,34.8141919,135.6245021,80.91675932352082,0,50,11.3525,0.303,3.45,2.5268249999999988,5719.652285673348,4.890179197014431,0
74.40000000000005,34.8141919,135.6245021,80.91675932352082,0,50,11.35375,0.295,3.35,2.530174999999999,5719.652285673348,4.890179197014431,0
74.50000000000004,34.8141919,135.6245021,80.91675932352082,0,50,11.35125,0.303,3.45,2.533624999999999,5719.652285673348,4.890179197014431,0
74.60000000000004,34.8141919,135.6245021,80.91675932352082,0,50,11.35125,0.3,3.4,2.537024999999999,5719.652285673348,4.890179197014431,0
74.70000000000003,34.8141942,135.6245204,80.93033090940163,0,50,11.34875,0.295,3.35,2.540374999999999,5721.340676860159,4.8752631683893135,0
74.80000000000003,34.8141942,135.6245204,80.93033090940163,0,50,11.35125,0.308,3.475,2.543849999999999,5721.340676860159,4.8752631683893135,0
74.90000000000002,34.8141942,135.6245204,80.93033090940163,0,50,11.34875,0.331,3.775,2.547624999999999,5721.340676860159,4.8752631683893135,0
75.00000000000001,34.8141988,135.6245576,80.92746222995024,0,50,11.35375,0.296,3.35,2.5509749999999993,5724.7722213821335,4.875485201676872,0
75.10000000000001,34.8141988,135.6245576,80.92746222995024,0,50,11.3525,0.293,3.325,2.554299999999999,5724.7722213821335,4.875485201676872,0
75.2,34.8141988,135.6245576,80.92746222995024,0,50,11.35,0.294,3.325,2.557624999999999,5724.7722213821335,4.875485201676872,0
75.3,34.8142011,135.6245762,80.92746222995024,0,50,11.35375,0.3,3.4,2.561024999999999,5726.487998071824,4.874163063316053,0
75.39999999999999,34.8142011,135.6245762,80.92746222995024,0,50,11.3525,0.298,3.45,2.564474999999999,5726.487998071824,4.874163063316053,0
75.49999999999999,34.8142011,135.6245762,80.92746222995024,0,50,11.35125,0.299,3.4,2.567874999999999,5726.487998071824,4.874163063316053,0
75.59999999999998,34.8142011,135.6245762,80.92746222995024,0,50,11.3525,0.305,3.475,2.571349999999999,5726.487998071824,4.874163063316053,0
75.69999999999997,34.8142057,135.6246133,80.94017321199563,0,50,11.35125,0.295,3.35,2.574699999999999,5729.91043483882,4.858803525294714,0
75.79999999999997,34.8142057,135.6246133,80.94017321199563,0,50,11.355,0.304,3.45,2.578149999999999,5729.91043483882,4.858803525294714,0
75.89999999999996,34.8142057,135.6246133,80.94017321199563,0,50,11.3475,0.313,3.575,2.581724999999999,5729.91043483882,4.858803525294714,0
75.99999999999996,34.8142103,135.6246502,80.93897792889086,0,50,11.3525,0.294,3.325,2.585049999999999,5733.314632595062,4.857340111078449,0
